Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:ZN)",ZScore wrt All Days,ZScore wrt Given Days
2023-05-02,19.5,1.6008979240965875,1.6008979240965875
2023-05-03,15.0,0.8225038859974765,0.8225038859974765
2023-05-04,16.5,1.081968565363847,1.081968565363847
2023-05-09,7.0,-0.5613077372898321,-0.5613077372898321
2023-05-15,5.25,-0.8640165298839307,-0.8640165298839307
2023-05-16,13.75,0.6062833198588345,0.6062833198588345
2023-05-17,9.75,-0.08562249178481975,-0.08562249178481975
2023-05-18,14.25,0.6927715463142913,0.6927715463142913
2023-05-19,13.0,0.47655098017564934,0.47655098017564934
2023-05-22,9.75,-0.08562249178481975,-0.08562249178481975
2023-05-23,9.0,-0.2153548314680049,-0.2153548314680049
2023-05-24,9.5,-0.12886660501254815,-0.12886660501254815
2023-05-30,19.25,1.5576538108688591,1.5576538108688591
2023-05-31,10.25,0.0008657346706370317,0.0008657346706370317
2023-06-01,19.0,1.5144096976411308,1.5144096976411308
2023-06-05,12.25,0.34681864049246414,0.34681864049246414
2023-06-06,8.5,-0.3018430579234617,-0.3018430579234617
2023-06-07,13.25,0.5197950934033777,0.5197950934033777
2023-06-08,12.25,0.34681864049246414,0.34681864049246414
2023-06-09,5.5,-0.8207724166562024,-0.8207724166562024
2023-06-15,14.75,0.779259772769748,0.779259772769748
2023-06-20,8.25,-0.3450871711511901,-0.3450871711511901
2023-06-21,3.5,-1.1667253224780294,-1.1667253224780294
2023-06-22,12.5,0.39006275372019256,0.39006275372019256
2023-06-23,12.75,0.4333068669479209,0.4333068669479209
2023-06-26,6.75,-0.6045518505175604,-0.6045518505175604
2023-06-27,10.25,0.0008657346706370317,0.0008657346706370317
2023-06-28,7.75,-0.43157539760664687,-0.43157539760664687
2023-07-03,11.0,0.1305980743538222,0.1305980743538222
2023-07-05,12.75,0.4333068669479209,0.4333068669479209
2023-07-06,21.0,1.860362603462958,1.860362603462958
2023-07-11,6.25,-0.6910400769730172,-0.6910400769730172
2023-07-17,8.25,-0.3450871711511901,-0.3450871711511901
2023-07-18,10.25,0.0008657346706370317,0.0008657346706370317
2023-07-19,8.75,-0.2585989446957333,-0.2585989446957333
2023-07-20,15.5,0.9089921124529332,0.9089921124529332
2023-07-21,5.75,-0.777528303428474,-0.777528303428474
2023-07-24,10.75,0.08735396112609381,0.08735396112609381
2023-07-25,8.0,-0.3883312843789185,-0.3883312843789185
2023-07-26,8.25,-0.3450871711511901,-0.3450871711511901
2023-07-31,9.0,-0.2153548314680049,-0.2153548314680049
2023-08-01,10.75,0.08735396112609381,0.08735396112609381
2023-08-02,12.25,0.34681864049246414,0.34681864049246414
2023-08-03,10.75,0.08735396112609381,0.08735396112609381
2023-08-07,8.75,-0.2585989446957333,-0.2585989446957333
2023-08-08,11.5,0.217086300809279,0.217086300809279
2023-08-09,5.75,-0.777528303428474,-0.777528303428474
2023-08-15,13.75,0.6062833198588345,0.6062833198588345
2023-08-16,12.0,0.30357452726473577,0.30357452726473577
2023-08-17,8.5,-0.3018430579234617,-0.3018430579234617
2023-08-18,7.25,-0.5180636240621036,-0.5180636240621036
2023-08-21,11.5,0.217086300809279,0.217086300809279
2023-08-22,6.5,-0.6477959637452888,-0.6477959637452888
2023-08-23,15.5,0.9089921124529332,0.9089921124529332
2023-08-24,7.5,-0.47481951083437524,-0.47481951083437524
2023-08-28,6.75,-0.6045518505175604,-0.6045518505175604
2023-08-29,16.0,0.99548033890839,0.99548033890839
2023-09-05,10.25,0.0008657346706370317,0.0008657346706370317
2023-09-06,8.5,-0.3018430579234617,-0.3018430579234617
2023-09-07,5.75,-0.777528303428474,-0.777528303428474
2023-09-08,6.5,-0.6477959637452888,-0.6477959637452888
2023-09-12,3.0,-1.2532135489334864,-1.2532135489334864
2023-09-18,4.5,-0.9937488695671159,-0.9937488695671159
2023-09-19,8.5,-0.3018430579234617,-0.3018430579234617
2023-09-20,4.5,-0.9937488695671159,-0.9937488695671159
2023-09-21,8.75,-0.2585989446957333,-0.2585989446957333
2023-09-22,8.75,-0.2585989446957333,-0.2585989446957333
2023-09-25,10.75,0.08735396112609381,0.08735396112609381
2023-09-26,8.25,-0.3450871711511901,-0.3450871711511901
2023-09-27,16.75,1.1252126785915753,1.1252126785915753
2023-10-02,11.25,0.1738421875815506,0.1738421875815506
2023-10-03,14.0,0.6495274330865629,0.6495274330865629
2023-10-04,17.5,1.2549450182747603,1.2549450182747603
2023-10-05,8.0,-0.3883312843789185,-0.3883312843789185
2023-10-09,14.0,0.6495274330865629,0.6495274330865629
2023-10-16,9.25,-0.17211071824027652,-0.17211071824027652
2023-10-17,18.25,1.3846773579579454,1.3846773579579454
2023-10-18,11.75,0.26033041403700735,0.26033041403700735
2023-10-19,10.0,-0.04237837855709136,-0.04237837855709136
2023-10-20,12.25,0.34681864049246414,0.34681864049246414
2023-10-23,17.75,1.2981891315024887,1.2981891315024887
2023-10-24,9.75,-0.08562249178481975,-0.08562249178481975
2023-10-25,16.0,0.99548033890839,0.99548033890839
2023-10-30,8.25,-0.3450871711511901,-0.3450871711511901
2023-10-31,12.5,0.39006275372019256,0.39006275372019256
2023-11-01,21.5,1.9468508299184146,1.9468508299184146
2023-11-02,12.75,0.4333068669479209,0.4333068669479209
2023-11-06,10.75,0.08735396112609381,0.08735396112609381
2023-11-07,11.0,0.1305980743538222,0.1305980743538222
2023-11-08,10.5,0.044109847898365424,0.044109847898365424
2023-11-09,17.75,1.2981891315024887,1.2981891315024887
2023-11-16,11.5,0.217086300809279,0.217086300809279
2023-11-17,10.75,0.08735396112609381,0.08735396112609381
2023-11-20,7.75,-0.43157539760664687,-0.43157539760664687
2023-11-21,6.0,-0.7342841902007456,-0.7342841902007456
2023-11-23,7.5,-0.47481951083437524,-0.47481951083437524
2023-11-24,10.25,0.0008657346706370317,0.0008657346706370317
2023-11-27,13.75,0.6062833198588345,0.6062833198588345
2023-11-28,13.0,0.47655098017564934,0.47655098017564934
2023-12-01,15.75,0.9522362256806616,0.9522362256806616
2023-12-04,10.0,-0.04237837855709136,-0.04237837855709136
2023-12-05,10.0,-0.04237837855709136,-0.04237837855709136
2023-12-06,9.0,-0.2153548314680049,-0.2153548314680049
2023-12-07,8.5,-0.3018430579234617,-0.3018430579234617
2023-12-14,15.5,0.9089921124529332,0.9089921124529332
2023-12-15,9.25,-0.17211071824027652,-0.17211071824027652
2023-12-18,5.0,-0.9072606431116592,-0.9072606431116592
2023-12-19,2.5,-1.339701775388943,-1.339701775388943
2023-12-20,10.25,0.0008657346706370317,0.0008657346706370317
2023-12-26,3.25,-1.209969435705758,-1.209969435705758
2023-12-27,13.0,0.47655098017564934,0.47655098017564934
2023-12-28,8.0,-0.3883312843789185,-0.3883312843789185
2023-12-29,7.5,-0.47481951083437524,-0.47481951083437524
2024-01-02,11.25,0.1738421875815506,0.1738421875815506
2024-01-03,12.0,0.30357452726473577,0.30357452726473577
2024-01-04,11.75,0.26033041403700735,0.26033041403700735
2024-01-09,6.0,-0.7342841902007456,-0.7342841902007456
2024-01-10,7.0,-0.5613077372898321,-0.5613077372898321
2024-01-16,14.0,0.6495274330865629,0.6495274330865629
2024-01-17,12.25,0.34681864049246414,0.34681864049246414
2024-01-18,8.25,-0.3450871711511901,-0.3450871711511901
2024-01-22,7.5,-0.47481951083437524,-0.47481951083437524
2024-01-23,6.5,-0.6477959637452888,-0.6477959637452888
2024-01-24,11.0,0.1305980743538222,0.1305980743538222
2024-01-29,9.0,-0.2153548314680049,-0.2153548314680049
2024-01-30,8.25,-0.3450871711511901,-0.3450871711511901
2024-01-31,14.5,0.7360156595420196,0.7360156595420196
2024-02-01,14.5,0.7360156595420196,0.7360156595420196
2024-02-06,10.5,0.044109847898365424,0.044109847898365424
2024-02-07,7.75,-0.43157539760664687,-0.43157539760664687
2024-02-08,8.25,-0.3450871711511901,-0.3450871711511901
2024-02-15,8.5,-0.3018430579234617,-0.3018430579234617
2024-02-20,9.0,-0.2153548314680049,-0.2153548314680049
2024-02-21,9.0,-0.2153548314680049,-0.2153548314680049
2024-02-22,7.0,-0.5613077372898321,-0.5613077372898321
2024-02-23,11.0,0.1305980743538222,0.1305980743538222
2024-02-27,6.5,-0.6477959637452888,-0.6477959637452888
2024-03-04,5.0,-0.9072606431116592,-0.9072606431116592
2024-03-05,11.25,0.1738421875815506,0.1738421875815506
2024-03-06,9.5,-0.12886660501254815,-0.12886660501254815
2024-03-07,6.0,-0.7342841902007456,-0.7342841902007456
2024-03-13,6.25,-0.6910400769730172,-0.6910400769730172
2024-03-18,5.25,-0.8640165298839307,-0.8640165298839307
2024-03-19,4.25,-1.0369929827948443,-1.0369929827948443
2024-03-20,10.25,0.0008657346706370317,0.0008657346706370317
2024-03-21,9.0,-0.2153548314680049,-0.2153548314680049
2024-03-22,7.75,-0.43157539760664687,-0.43157539760664687
2024-03-25,7.5,-0.47481951083437524,-0.47481951083437524
2024-03-26,6.0,-0.7342841902007456,-0.7342841902007456
2024-03-27,6.75,-0.6045518505175604,-0.6045518505175604
2024-04-01,16.75,1.1252126785915753,1.1252126785915753
2024-04-02,10.25,0.0008657346706370317,0.0008657346706370317
2024-04-03,9.0,-0.2153548314680049,-0.2153548314680049
2024-04-04,9.0,-0.2153548314680049,-0.2153548314680049
2024-04-09,8.25,-0.3450871711511901,-0.3450871711511901
2024-04-16,11.25,0.1738421875815506,0.1738421875815506
2024-04-17,12.25,0.34681864049246414,0.34681864049246414
2024-04-18,11.0,0.1305980743538222,0.1305980743538222
2024-04-19,15.0,0.8225038859974765,0.8225038859974765
2024-04-22,6.75,-0.6045518505175604,-0.6045518505175604
2024-04-23,9.75,-0.08562249178481975,-0.08562249178481975
2024-04-24,7.0,-0.5613077372898321,-0.5613077372898321
2024-04-29,6.5,-0.6477959637452888,-0.6477959637452888
2024-04-30,10.0,-0.04237837855709136,-0.04237837855709136
2024-05-01,13.0,0.47655098017564934,0.47655098017564934
2024-05-02,9.5,-0.12886660501254815,-0.12886660501254815
2024-05-06,5.25,-0.8640165298839307,-0.8640165298839307
2024-05-07,7.5,-0.47481951083437524,-0.47481951083437524
2024-05-08,5.25,-0.8640165298839307,-0.8640165298839307
2024-05-09,8.0,-0.3883312843789185,-0.3883312843789185
2024-05-16,8.75,-0.2585989446957333,-0.2585989446957333
2024-05-17,6.75,-0.6045518505175604,-0.6045518505175604
2024-05-20,5.25,-0.8640165298839307,-0.8640165298839307
2024-05-21,5.5,-0.8207724166562024,-0.8207724166562024
2024-05-22,5.75,-0.777528303428474,-0.777528303428474
2024-05-23,10.25,0.0008657346706370317,0.0008657346706370317
2024-05-28,11.25,0.1738421875815506,0.1738421875815506
2024-05-29,9.5,-0.12886660501254815,-0.12886660501254815
2024-06-03,11.25,0.1738421875815506,0.1738421875815506
2024-06-04,10.75,0.08735396112609381,0.08735396112609381
2024-06-05,8.5,-0.3018430579234617,-0.3018430579234617
2024-06-06,4.75,-0.9505047563393876,-0.9505047563393876
2024-06-11,6.25,-0.6910400769730172,-0.6910400769730172
2024-06-17,10.25,0.0008657346706370317,0.0008657346706370317
2024-06-18,5.5,-0.8207724166562024,-0.8207724166562024
2024-06-20,9.0,-0.2153548314680049,-0.2153548314680049
2024-06-21,7.0,-0.5613077372898321,-0.5613077372898321
2024-06-24,5.25,-0.8640165298839307,-0.8640165298839307
2024-06-25,5.5,-0.8207724166562024,-0.8207724166562024
2024-06-26,9.5,-0.12886660501254815,-0.12886660501254815
2024-07-01,10.75,0.08735396112609381,0.08735396112609381
2024-07-02,6.25,-0.6910400769730172,-0.6910400769730172
2024-07-03,12.0,0.30357452726473577,0.30357452726473577
2024-07-09,5.5,-0.8207724166562024,-0.8207724166562024
2024-07-10,5.0,-0.9072606431116592,-0.9072606431116592
2024-07-15,7.0,-0.5613077372898321,-0.5613077372898321
2024-07-16,7.75,-0.43157539760664687,-0.43157539760664687
2024-07-17,5.75,-0.777528303428474,-0.777528303428474
2024-07-19,7.25,-0.5180636240621036,-0.5180636240621036
2024-07-22,7.25,-0.5180636240621036,-0.5180636240621036
2024-07-23,4.5,-0.9937488695671159,-0.9937488695671159
2024-07-24,8.5,-0.3018430579234617,-0.3018430579234617
2024-07-29,5.0,-0.9072606431116592,-0.9072606431116592
2024-07-30,6.5,-0.6477959637452888,-0.6477959637452888
2024-07-31,13.75,0.6062833198588345,0.6062833198588345
2024-08-01,12.25,0.34681864049246414,0.34681864049246414
2024-08-05,21.5,1.9468508299184146,1.9468508299184146
2024-08-06,14.0,0.6495274330865629,0.6495274330865629
2024-08-07,11.5,0.217086300809279,0.217086300809279
2024-08-08,14.75,0.779259772769748,0.779259772769748
2024-08-09,7.75,-0.43157539760664687,-0.43157539760664687
2024-08-15,14.75,0.779259772769748,0.779259772769748
2024-08-19,6.25,-0.6910400769730172,-0.6910400769730172
2024-08-20,8.5,-0.3018430579234617,-0.3018430579234617
2024-08-22,10.75,0.08735396112609381,0.08735396112609381
2024-08-23,8.75,-0.2585989446957333,-0.2585989446957333
2024-08-26,6.0,-0.7342841902007456,-0.7342841902007456
2024-08-27,6.0,-0.7342841902007456,-0.7342841902007456
2024-08-28,4.0,-1.0802370960225727,-1.0802370960225727
2024-09-03,12.0,0.30357452726473577,0.30357452726473577
2024-09-04,9.25,-0.17211071824027652,-0.17211071824027652
2024-09-05,6.25,-0.6910400769730172,-0.6910400769730172
2024-09-10,8.25,-0.3450871711511901,-0.3450871711511901
2024-09-16,2.5,-1.339701775388943,-1.339701775388943
2024-09-17,5.75,-0.777528303428474,-0.777528303428474
2024-09-18,7.0,-0.5613077372898321,-0.5613077372898321
2024-09-19,10.25,0.0008657346706370317,0.0008657346706370317
2024-09-20,7.5,-0.47481951083437524,-0.47481951083437524
2024-09-23,7.5,-0.47481951083437524,-0.47481951083437524
2024-09-24,9.75,-0.08562249178481975,-0.08562249178481975
2024-09-25,7.25,-0.5180636240621036,-0.5180636240621036
2024-09-30,8.25,-0.3450871711511901,-0.3450871711511901
2024-10-01,10.75,0.08735396112609381,0.08735396112609381
2024-10-02,9.5,-0.12886660501254815,-0.12886660501254815
2024-10-03,9.0,-0.2153548314680049,-0.2153548314680049
2024-10-07,7.5,-0.47481951083437524,-0.47481951083437524
2024-10-08,7.0,-0.5613077372898321,-0.5613077372898321
2024-10-09,8.75,-0.2585989446957333,-0.2585989446957333
2024-10-14,6.5,-0.6477959637452888,-0.6477959637452888
2024-10-16,4.5,-0.9937488695671159,-0.9937488695671159
2024-10-17,9.0,-0.2153548314680049,-0.2153548314680049
2024-10-18,6.0,-0.7342841902007456,-0.7342841902007456
2024-10-21,12.5,0.39006275372019256,0.39006275372019256
2024-10-22,5.75,-0.777528303428474,-0.777528303428474
2024-10-23,6.5,-0.6477959637452888,-0.6477959637452888
2024-10-24,7.25,-0.5180636240621036,-0.5180636240621036
2024-10-28,13.359985351562273,0.5388199693887794,0.5388199693887794
2024-10-29,0.5,-1.6856546812107702,-1.6856546812107702
2024-11-04,7.25,-0.5180636240621036,-0.5180636240621036
2024-11-05,1.0,-1.5991664547553135,-1.5991664547553135
2024-11-06,23.25,2.249559622512513,2.249559622512513
2024-11-07,13.75,0.6062833198588345,0.6062833198588345
2024-11-11,7.0,-0.5613077372898321,-0.5613077372898321
2024-11-15,12.75,0.4333068669479209,0.4333068669479209
2024-11-18,8.75,-0.2585989446957333,-0.2585989446957333
2024-11-19,8.75,-0.2585989446957333,-0.2585989446957333
2024-11-20,5.75,-0.777528303428474,-0.777528303428474
2024-11-21,7.0,-0.5613077372898321,-0.5613077372898321
2024-11-25,11.5,0.217086300809279,0.217086300809279
2024-11-26,6.0,-0.7342841902007456,-0.7342841902007456
2024-11-29,8.0,-0.3883312843789185,-0.3883312843789185
2024-12-02,8.25,-0.3450871711511901,-0.3450871711511901
2024-12-03,7.0,-0.5613077372898321,-0.5613077372898321
2024-12-04,11.25,0.1738421875815506,0.1738421875815506
2024-12-05,5.75,-0.777528303428474,-0.777528303428474
2024-12-10,5.25,-0.8640165298839307,-0.8640165298839307
2024-12-13,8.25,-0.3450871711511901,-0.3450871711511901
2024-12-16,4.0,-1.0802370960225727,-1.0802370960225727
2024-12-17,6.0,-0.7342841902007456,-0.7342841902007456
2024-12-18,14.25,0.6927715463142913,0.6927715463142913
2024-12-23,8.75,-0.2585989446957333,-0.2585989446957333
2024-12-24,5.0,-0.9072606431116592,-0.9072606431116592
2024-12-26,7.75,-0.43157539760664687,-0.43157539760664687
2024-12-27,5.75,-0.777528303428474,-0.777528303428474
2024-12-30,10.75,0.08735396112609381,0.08735396112609381
2024-12-31,7.75,-0.43157539760664687,-0.43157539760664687
2025-01-02,9.5,-0.12886660501254815,-0.12886660501254815
2025-01-03,7.25,-0.5180636240621036,-0.5180636240621036
2025-01-05,3.5,-1.1667253224780294,-1.1667253224780294
2025-01-06,7.5,-0.47481951083437524,-0.47481951083437524
2025-01-07,9.25,-0.17211071824027652,-0.17211071824027652
2025-01-08,7.0,-0.5613077372898321,-0.5613077372898321
2025-01-09,4.5,-0.9937488695671159,-0.9937488695671159
2025-01-12,3.5,-1.1667253224780294,-1.1667253224780294
2025-01-16,12.0,0.30357452726473577,0.30357452726473577
2025-01-17,7.25,-0.5180636240621036,-0.5180636240621036
2025-01-19,2.25,-1.3829458886166714,-1.3829458886166714
2025-01-20,8.0,-0.3883312843789185,-0.3883312843789185
2025-01-21,13.75,0.6062833198588345,0.6062833198588345
2025-01-22,7.0,-0.5613077372898321,-0.5613077372898321
2025-01-23,6.75,-0.6045518505175604,-0.6045518505175604
2025-01-26,4.0,-1.0802370960225727,-1.0802370960225727
2025-01-27,14.0,0.6495274330865629,0.6495274330865629
2025-01-28,5.75,-0.777528303428474,-0.777528303428474
2025-01-29,9.5,-0.12886660501254815,-0.12886660501254815
2025-02-02,9.5,-0.12886660501254815,-0.12886660501254815
2025-02-04,9.5,-0.12886660501254815,-0.12886660501254815
2025-02-05,13.25,0.5197950934033777,0.5197950934033777
2025-02-06,5.5,-0.8207724166562024,-0.8207724166562024
2025-02-09,2.25,-1.3829458886166714,-1.3829458886166714
2025-02-11,6.75,-0.6045518505175604,-0.6045518505175604
2025-02-14,10.75,0.08735396112609381,0.08735396112609381
2025-02-16,2.75,-1.2964576621612147,-1.2964576621612147
2025-02-17,3.75,-1.123481209250301,-1.123481209250301
2025-02-18,9.75,-0.08562249178481975,-0.08562249178481975
2025-02-19,5.25,-0.8640165298839307,-0.8640165298839307
2025-02-20,4.75,-0.9505047563393876,-0.9505047563393876
2025-02-23,1.5,-1.5126782282998565,-1.5126782282998565
2025-02-24,7.75,-0.43157539760664687,-0.43157539760664687
2025-02-25,13.0,0.47655098017564934,0.47655098017564934
2025-02-26,10.0,-0.04237837855709136,-0.04237837855709136
2025-03-02,2.25,-1.3829458886166714,-1.3829458886166714
2025-03-03,12.25,0.34681864049246414,0.34681864049246414
2025-03-04,0.0,-1.772142907666227,-1.772142907666227
2025-03-05,12.25,0.34681864049246414,0.34681864049246414
2025-03-09,2.5,-1.339701775388943,-1.339701775388943
2025-03-11,15.25,0.8657479992252048,0.8657479992252048
2025-03-16,3.5,-1.1667253224780294,-1.1667253224780294
2025-03-17,5.5,-0.8207724166562024,-0.8207724166562024
2025-03-18,5.0,-0.9072606431116592,-0.9072606431116592
2025-03-19,8.5,-0.3018430579234617,-0.3018430579234617
2025-03-20,3.5,-1.1667253224780294,-1.1667253224780294
2025-03-21,6.75,-0.6045518505175604,-0.6045518505175604
2025-03-23,3.0,-1.2532135489334864,-1.2532135489334864
2025-03-24,9.75,-0.08562249178481975,-0.08562249178481975
2025-03-25,8.0,-0.3883312843789185,-0.3883312843789185
2025-03-26,5.25,-0.8640165298839307,-0.8640165298839307
2025-03-30,5.75,-0.777528303428474,-0.777528303428474
2025-03-31,9.25,-0.17211071824027652,-0.17211071824027652
2025-04-01,9.5,-0.12886660501254815,-0.12886660501254815
2025-04-02,14.75,0.779259772769748,0.779259772769748
2025-04-03,14.25,0.6927715463142913,0.6927715463142913
2025-04-06,14.75,0.779259772769748,0.779259772769748
2025-04-07,45.25,6.055041586552611,6.055041586552611
2025-04-08,16.0,0.99548033890839,0.99548033890839
2025-04-09,25.5,2.6387566415620687,2.6387566415620687
2025-04-13,9.25,-0.17211071824027652,-0.17211071824027652
2025-04-15,11.5,0.217086300809279,0.217086300809279
2025-04-16,10.25,0.0008657346706370317,0.0008657346706370317
2025-04-17,7.25,-0.5180636240621036,-0.5180636240621036
2025-04-20,2.5,-1.339701775388943,-1.339701775388943
2025-04-21,9.5,-0.12886660501254815,-0.12886660501254815
2025-04-22,6.75,-0.6045518505175604,-0.6045518505175604
2025-04-23,16.0,0.99548033890839,0.99548033890839
2025-04-24,9.75,-0.08562249178481975,-0.08562249178481975
2025-04-27,2.25,-1.3829458886166714,-1.3829458886166714
